Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
101600.0,21.546642627306408,-0.0020701212788392,82.90779784847385,36.214503424042746,46.87015209221038,2116.4413369983586
101800.0,19.70546631659758,-0.0092058815535441,83.23501437392818,37.56846311959182,47.56492797222187,2120.566547892749
102000.0,22.0950723135622,0.011948029984823,83.50251155706769,40.08361700334407,48.25565594825583,2124.7466017557654
102200.0,21.730754068231796,-0.001821591226652,83.73602281264027,41.80809480075067,48.94186365849267,2129.1291843939443
102400.0,22.325569518162684,0.0029740772496544,83.82205237405661,46.99487291137748,49.62307601264706,2133.534816752584
102600.0,21.91078470663794,-0.0020739240576237,83.71897635150987,53.44778821076636,50.29881572196336,2137.958452175064
102800.0,22.051884985805582,0.0007055013958382,83.39486410746788,60.870232895439145,50.9686038399567,2142.3547191443085
103000.0,22.202808277654217,0.0007546164592431,83.66710469726534,43.315010294765685,51.63196031307813,2146.7801884706546
103200.0,22.4811216985988,0.0013915671047229,82.81300203042801,78.38124101233113,52.288404540450735,2151.24858146828
103400.0,22.03266881727747,-0.0022422644066066,83.10738439112042,43.94407482263971,52.93745594179266,2155.699960519867
103600.0,22.08556596552347,0.00026448574123,81.71437385311107,96.13510646879998,53.57863453261444,2160.1117839981475
103800.0,21.814323090999792,-0.0013562143726183,82.85406499512493,19.393897117227404,54.21146150575096,2164.5017729038
104000.0,22.520678093010808,0.003531775010055,82.67379091148233,60.342833073545336,54.8354598182636,2168.935273022201
104200.0,21.897770301260053,-0.0031145389587537,82.21925419042284,69.33625161109184,55.45015478272435,2173.377117861628
104400.0,21.327130810157826,-0.0028531974555111,83.53425560566009,15.881781426375642,56.055074661873775,2177.6996079727696
104600.0,22.014566186500367,0.0034371768817127,83.53480902968322,56.6328441617184,56.64975126562464,2182.0337776724355
104800.0,21.679550995344908,-0.0016750759557772,82.90146057704084,76.58251577759194,57.233720549367625,2186.40318939062
105000.0,0.0,0.0,84.79603793691025,0.0,57.879338344010776,2186.40318939062
105200.0,0.0,0.0,84.79717633967648,0.0,57.91411654851893,2186.40318939062
105400.0,0.0,0.0,84.79836908988055,0.0,57.95055506725357,2186.40318939062
105600.0,0.0,0.0,84.79961837008588,0.0,57.98872057752641,2186.40318939062
105800.0,0.0,0.0,84.80092642765369,0.0,58.028681736222396,2186.40318939062
106000.0,0.0,0.0,84.8022955754504,0.0,58.07050920141215,2186.40318939062
106200.0,0.0,0.0,84.80372819249288,0.0,58.11427565205966,2186.40318939062
106400.0,0.0,0.0,84.80522672452655,0.0,58.16005580568849,2186.40318939062
106600.0,0.0,0.0,84.8067936845324,0.0,58.20792643386671,2186.40318939062
106800.0,22.7948914326771,0.0055767021866609,83.38435797188363,43.05400780007316,57.806523212520354,2190.850633633422
107000.0,22.32769034320857,-0.0023360054473426,82.00538672971679,100.49527674444664,58.367705296249646,2195.3628918110107
107200.0,22.075024085379997,-0.0012633312891428,82.3454373296232,48.528272952146224,58.91681877928709,2199.8031632538696
107400.0,22.12502734058924,0.0002500162760462,82.61998574921,51.065967952374784,59.453422170751445,2204.2231683964665
107600.0,21.89000045564884,-0.0011751344247019,83.74313695773084,25.66481167857473,59.97708109888636,2208.6246711760905
107800.0,22.038032635229776,0.0007401608979046,83.851010213041,57.19184094489589,60.48736889462057,2213.0174744851784
108000.0,22.12053294942255,0.0004125015709638,84.23414505351239,49.27909779245671,60.9838671688581,2217.433331043644
108200.0,22.343429798003157,0.001114484242903,84.1402317538517,64.3352176870433,61.46616638240953,2221.879727318386
108400.0,22.52588075304744,0.0009122547752214,84.96057835953145,36.87227760396437,61.93386640748094,2226.366658373491
108600.0,22.048870081664315,-0.0023850533569156,85.42848973566952,48.09188453862826,62.38657707964624,2230.824133456962
108800.0,19.81766039753546,-0.0111560484206442,85.91107399327046,48.0809696695306,62.823918739239616,2235.010786504882
109000.0,28.121846035610183,0.0415209281903736,86.14418805866654,56.12388806326821,63.24552276111836,2239.8047371481966
109200.0,26.3685890710878,-0.0087662848226119,85.67206027082112,78.07453599044112,63.65103207176323,2245.2537806588666
109400.0,27.001603164760105,0.0031650704683615,85.99582466315859,54.1490994667928,64.0401016527025,2250.5907998824514
109600.0,21.975462753839377,-0.0251307020546036,86.97188849481938,34.59364897202933,64.41239902926688,2255.488506474311
109800.0,22.01003822625576,0.0001728773620819,87.42239087699102,51.00475696836484,64.76760474370762,2259.887056572321
110000.0,21.710228671135933,-0.0014990477755991,87.99693744316939,47.5530152149857,65.10541281173548,2264.25908326206
110200.0,21.75265829922908,0.0002121481404657,88.11093803529562,61.94281307211226,65.42553116156824,2268.6053719590964
110400.0,21.334899527876257,-0.002088793856764,88.8199597812716,44.06706771503804,65.72768205460511,2272.914127741807
110600.0,26.05856547021156,0.0236183297116765,88.30216306848698,81.8302920624509,66.01160248688038,2277.653474241616
110800.0,29.465214437810843,0.0170332448379964,88.5735856464656,57.98508481323667,66.27704457048391,2283.2058522324182
111000.0,27.12406826070033,-0.0117057308855525,88.10644998983128,80.7947702043537,66.52377589417479,2288.864780502269
111200.0,22.15071527227776,-0.0248667649421128,86.77694715716419,107.36789140043298,66.75157986245362,2293.792258855567
111400.0,27.45089914975212,0.0265009193873717,86.12565152035792,86.85733771683212,66.96025601240093,2298.75242029777
111600.0,27.69563767234028,0.0012236926129408,85.52807737085953,85.40551057480945,67.14962030763336,2304.267073979979
111800.0,26.16670969276555,-0.0076446398978736,85.92118619699454,55.31003077034974,67.319505408774,2309.65330871649
112000.0,27.85696109572684,0.0084512570148064,86.53551449018909,48.70203156278643,67.46976091988039,2315.055675795339
112200.0,27.262029902132,-0.0029746559679741,86.19544925871104,77.98924643197697,67.60025361032235,2320.567574895125
112400.0,27.411688599819183,0.0007482934884359,86.25662983363623,65.84180104768649,67.71086761165148,2326.03494674532
112600.0,27.987622532040984,0.002879669661109,85.54135489619485,89.65315392788911,67.80150458905484,2331.574877858506
112800.0,26.109790815271147,-0.0093891585838491,84.55291650487644,98.06887674181576,67.87208388703797,2336.984619193237
113000.0,27.51483521456715,0.00702522199648,83.87025676068576,88.7777978340596,67.92254264903494,2342.347081796221
113200.0,27.880275328187818,0.0018272005681033,82.71723586368074,103.1776243141999,67.95283591069706,2347.8865928504965
113400.0,0.0072181971350347,,84.94188190841615,,,2350.674282688804
113400.0,-0.0033769451159836,-0.139418261366519,84.94188190841615,0.0,67.96293666666666,2350.674282688804
113600.0,21.885590275569022,0.1093918603921699,86.11516781562018,32.1089514456145,67.95283591069706,2352.8635635360743
113800.0,22.18966609747817,0.0015203791095457,86.91045610892179,43.62648528867007,67.92254264903494,2357.271089173379
114000.0,21.635726637437088,-0.0027696973002054,87.13864636340512,60.90087161257247,67.87208388703797,2361.6536284468707
114200.0,22.20298244916038,0.0028362790586164,86.87140220702521,75.96581356646071,67.80150458905484,2366.03749935553
114400.0,22.274182229962424,0.0003559989040102,86.83363366607657,68.86469653763228,67.71086761165148,2370.4852158234426
114600.0,26.60979715111786,0.0216780746057771,87.77096932946282,38.964649093872616,67.60025361032235,2375.3736137615506
114800.0,25.79132371815488,-0.0040923671648149,87.48436319549563,76.22557831257855,67.46976091988039,2380.6137258484778
115000.0,27.927609526155848,0.0106814290400048,88.29787501783534,42.46671923629613,67.319505408774,2385.985619172909
115200.0,21.61789337571683,-0.0315485807521951,87.90676755030584,79.09795344065866,67.14962030763336,2390.9401694630965
115400.0,21.66530950340371,0.0002370806384343,87.98458930650713,64.58280136045204,66.96025601240093,2395.2684897510085
115600.0,22.205658521404036,0.0027017450900016,88.76241733535748,42.98893358107557,66.75157986245362,2399.655586553489
115800.0,21.82694867660622,-0.001893549223989,88.91280986701793,61.92928405194766,66.52377589417479,2404.05884727329
116000.0,21.828209392601185,6.303579974815676e-06,90.8031490794285,8.527181631341522,66.27704457048391,2408.4243630802107
116200.0,27.579125485767907,0.0287545804658336,89.47060502031152,106.7208234929036,66.01160248688038,2413.365096568048
116400.0,27.049400011152457,-0.0026486273730772,87.97238312261481,111.49836102923928,65.72768205460511,2418.82794911774
116600.0,27.31295931930928,0.0013177965407841,86.38595986706655,113.8907616185686,65.42553116156824,2424.264185050786
116800.0,26.324428417704222,-0.0049426545080252,84.71015793624089,116.30116179845903,65.10541281173548,2429.6279238244874
117000.0,26.666342804209798,0.0017095719325278,84.53729443529984,70.04858469745625,64.76760474370762,2434.9270009466786
117200.0,22.082870588901656,-0.0229173610765406,85.93621670003401,21.67532384163828,64.41239902926688,2439.80192228599
117400.0,0.0,0.0,88.3562318904262,0.0,73.9314640664816,2439.80192228599
117600.0,0.0,0.0,88.36701998023375,0.0,74.26104021010212,2439.80192228599
117800.0,0.0,0.0,88.37808244840069,0.0,74.59899861260259,2439.80192228599
118000.0,0.0,0.0,88.3894220214603,0.0,74.9454225695734,2439.80192228599
118200.0,0.0,0.0,88.40104126780686,0.0,75.30039054546067,2439.80192228599
118400.0,0.0,0.0,88.41294258921342,0.0,75.66397591443088,2439.80192228599
118600.0,0.0,0.0,88.42512821231404,0.0,76.03624670015482,2439.80192228599
118800.0,0.0,0.0,88.43760018006498,0.0,76.41726531494628,2439.80192228599
119000.0,0.0,0.0,88.45036034319953,0.0,76.80708829870676,2439.80192228599
119200.0,22.1048356238226,0.0001098251746047,86.11008888659735,58.728306353192174,64.0401016527025,2444.220692907262
119400.0,21.766054449600823,-0.0016939058711088,86.52432817298096,50.99602187274438,63.65103207176323,2448.607781914605
119600.0,21.462719762511725,-0.0015166734354454,87.38557935291236,36.93429921421386,63.24552276111836,2452.930659335816
119800.0,22.320601969785624,0.0042894110363694,87.8728368085999,47.938203467984856,62.823918739239616,2457.3089915090454
120000.0,22.043096720376063,-0.0013875262470478,88.53567347256188,42.13691699560836,62.38657707964624,2461.7453613780617
120200.0,21.49527755134961,-0.0027390958451322,89.22810710263158,40.78001900885173,61.93386640748094,2466.099198805234
120400.0,22.07593693407264,0.0029032969136151,89.74402379197832,45.70491152286675,61.46616638240953,2470.4563202537765
120600.0,21.35864253372465,-0.0035864720017399,90.07819545775524,50.77492277937339,60.9838671688581,2474.7997782005564
120800.0,22.43063770421057,0.0053599758524295,90.03453417150583,61.82122118954019,60.48736889462057,2479.1787062243498
121000.0,22.363916575792526,-0.0003336056420902,90.54431420570144,44.40330105420987,59.97708109888636,2483.65816165235
121200.0,21.718763150564016,-0.0032257671261425,90.03899235863666,74.89100459858037,59.453422170751445,2488.0664296249856
121400.0,22.56112789021103,0.004211823698235,90.48179648474829,45.38915272657723,58.91681877928709,2492.4944187290635
121600.0,22.334845732442087,-0.0011314107888447,89.16121424789273,98.71149263218706,58.367705296249646,2496.9840160913286
121800.0,22.114123193120136,-0.0011036126966097,90.37885840293032,20.607494276122623,57.806523212520354,2501.428912983885
122000.0,22.096404662403344,-8.859265358395873e-05,90.32716401195296,58.81298419372568,57.233720549367625,2505.8499657694374
122200.0,22.190704210017746,0.0004714977380719,89.88753972593369,70.08027320351353,56.64975126562464,2510.278676656679
122400.0,21.74940344012444,-0.0022065038494665,91.14883222616804,17.522588779713754,56.055074661873775,2514.6726874216934
122600.0,22.169185122937066,0.0020989084140631,91.07053680120728,57.84208001527652,55.45015478272435,2519.064546278
122800.0,22.263007663722284,0.0004691127039261,89.87801520097887,91.2669947052408,54.8354598182636,2523.5077655566656
123000.0,22.10923153085858,-0.0007688806643185,90.31850033609548,40.754640627938585,54.21146150575096,2527.944989476124
123200.0,21.78303270363088,-0.0016309941361384,88.93782712709128,95.7582010676927,53.57863453261444,2532.334215899573
123400.0,21.818839340875066,0.0001790331862209,89.13412146579942,46.94066389425902,52.93745594179266,2536.6944031040234
123600.0,21.36248456544225,-0.002281773877164,89.29255215417605,47.44834701054433,52.288404540450735,2541.012535494655
123800.0,21.897001172542296,0.0026725830355002,90.15673769300533,25.231092101844016,51.63196031307813,2545.338484068453
124000.0,21.16863159642104,-0.0036418478806062,90.0808383263158,53.28732949232192,50.9686038399567,2549.6450473453497
124200.0,21.71388374651169,0.0027262607504532,90.2071986762829,46.43850703046844,50.29881572196336,2553.933298879643
124400.0,21.787726684347437,0.0003692146891787,90.70771706956891,34.33223909775928,49.62307601264706,2558.283459922729
124600.0,21.50269327970685,-0.0014251670232029,91.25727805490314,32.152775556531985,48.94186365849267,2562.6125019191345
124800.0,21.845711294792483,0.0017150900754281,91.32613451108011,46.15209121204895,48.25565594825583,2566.9473423765844
125000.0,21.628888392341644,-0.0010841145122541,91.06230127323772,55.62503338830761,47.56492797222187,2571.2948023452977
125200.0,27.235804052501628,0.0280345783007999,90.54941366755658,62.538868445769154,46.87015209221038,2576.181271589782
125400.0,26.858690467029508,-0.0018855679273606,89.4697320277997,79.15607151768586,46.17179742311296,2581.5907210417354
125600.0,27.248822314289026,0.0019506592362975,89.12564702236453,55.98212624276116,45.47032932671696,2587.001472319867
125800.0,22.063962288551068,-0.0259243001286897,88.8031590347348,54.61821694061996,44.766208918531696,2591.932750780151
126000.0,21.956510071773955,-0.0005372610838855,88.58002231815034,50.8767192799516,44.05989258829614,2596.3347980161834
126200.0,22.182154537369627,0.0011282223279783,88.37631522038629,49.57508337150022,43.35183153480877,2600.748664477098
126400.0,22.04399233386276,-0.0006908110175343,87.67812228353526,63.97226553648004,42.64247131568079,2605.171279164221
126600.0,22.673791772892056,0.0031489971951464,87.41198323095665,50.06279946885029,41.93225141257369,2609.6430575748964
126800.0,27.00535694049792,0.0216578258380293,85.84291135443294,89.15675064024059,41.22160481244125,2614.610972446236
127000.0,26.92522209189067,-0.0004006742430362,85.65895609420495,46.13079080522004,40.51095760525495,2620.0040303494743
127200.0,30.175164464236257,0.0162497118617279,83.87598172357778,94.27059562130968,39.80072859864904,2625.714069005088
127400.0,22.01601166662624,-0.0407957639880501,81.42332524770616,114.01998428775816,39.09132894988052,2630.9331866181733
127600.0,26.94253612309454,0.0246326222823415,79.93670805446644,83.79931706892917,38.38316181545541,2635.8290413971454
127800.0,26.91830058613245,-0.0001211776848104,78.5586592136729,79.77601410497373,37.67662201873136,2641.215125068068
128000.0,26.920542074579974,1.1207442237637364e-05,77.86346195629721,58.21037194859091,36.97209573576342,2646.5990093341397
128200.0,27.243025848315,0.0016124188686751,77.52924929320346,46.48015705713154,36.26996019961767,2652.015366126429
128400.0,27.0684684552146,-0.000872786965502,76.21154354807713,75.82649393694446,35.57058342333493,2657.446515556782
128600.0,26.93798508889342,-0.0006524168316058,75.29487107225926,62.878668077921546,34.87432394168563,2662.8471609111925
128800.0,27.38041661155999,0.0022121576133328,73.63390667608158,84.92399287504279,34.18153057181455,2668.2790010812378
129000.0,27.50405025474572,0.0006181682159286,71.27265549422818,105.62876579845566,33.49254219283432,2673.7674477678684
129200.0,27.88971209151636,0.0019283091838531,69.24630480230933,94.71270118250646,32.80768754438585,2679.306824002495
129400.0,27.522165744595632,-0.0018377317346036,66.96615951928904,101.78572344041372,32.12728504414436,2684.848011786106
129600.0,0.1459790384758931,-0.1368809335305987,67.99567318947601,0.0,31.45164262421155,2687.6148262644133
129600.0,0.1161967113634812,,100.0,,,2687.6148262644133
129800.0,22.318787437715365,0.1110129536317594,99.95452301191987,33.51660702999214,32.12728504414436,2689.858324679321
130000.0,21.74138847850668,-0.0028869947960434,99.64756339885768,42.18530372343656,32.80768754438585,2694.2643422709434
130200.0,23.52817071857095,0.0089339112003213,98.47877986314984,69.19887920870754,33.49254219283432,2698.791298190651
130400.0,22.2551950156914,-0.0063648785143977,96.99039380584009,79.65172462262885,34.18153057181455,2703.369634764077
130600.0,22.09502719901509,-0.0008008390833815,95.903283841575,68.08553334998331,34.87432394168563,2707.804656985548
130800.0,27.361444641015638,0.0263320872100027,95.68260638655316,42.31227967425238,35.57058342333493,2712.750304169552
131000.0,26.82143029367288,-0.0027000717367137,94.12020156771833,84.00142741502209,36.26996019961767,2718.16859166302
131200.0,26.92208584274184,0.0005032777453447,93.5603473672164,54.07564156109658,36.97209573576342,2723.5429432766614
131400.0,22.42552066390587,-0.0224828258941798,92.12276368180171,81.59480360815012,37.67662201873136,2728.4777039273263
131600.0,0.0,0.0,93.36009612090488,0.0,37.80050601460212,2728.4777039273263
131800.0,0.0,0.0,93.36035156298624,0.0,37.80830977018724,2728.4777039273263
132000.0,0.0,0.0,93.36062173409283,0.0,37.81656349749372,2728.4777039273263
132200.0,0.0,0.0,93.36090739175442,0.0,37.825290339055314,2728.4777039273263
132400.0,0.0,0.0,93.36120932662111,0.0,37.83451444923256,2728.4777039273263
132600.0,0.0,0.0,93.3615283635596,0.0,37.84426102770359,2728.4777039273263
132800.0,0.0,0.0,93.36186536276529,0.0,37.854556353437054,2728.4777039273263
133000.0,0.0,0.0,93.36222122088891,0.0,37.86542781911417,2728.4777039273263
133200.0,0.0,0.0,93.36259687217698,0.0,37.87690396596476,2728.4777039273263
133400.0,20.443030262731632,-0.0099124520058711,91.409650983558,60.16875474680085,38.38316181545541,2732.76455901999
133600.0,20.68707294544392,0.0012202134135614,91.50655881830592,36.1307945983318,39.09132894988052,2736.8775693408074
133800.0,22.242661272842856,0.0077779416369947,90.78724850819832,61.77565857243626,39.80072859864904,2741.170542762636
134000.0,21.98868571102512,-0.0012698778090886,91.81443616172112,9.130374790133052,40.51095760525495,2745.593677461023
134200.0,27.27655683675618,0.0264393556286552,89.71729179478461,105.28936522235216,41.22160481244125,2750.520201715801
134400.0,26.902371157438026,-0.0018709283965907,87.49354042325507,109.867855812801,41.93225141257369,2755.9380945152207
134600.0,27.5921598423925,0.0034489434247723,85.11436604099889,115.32624869360708,42.64247131568079,2761.3875476152034
134800.0,26.37923422279391,-0.0060646280979929,82.68850342627003,117.46193441477544,43.35183153480877,2766.784687021722
135000.0,27.38841165033634,0.0050458871377121,81.69682721209934,74.35560093121107,44.05989258829614,2772.161451609036
135200.0,21.739039271233388,-0.0282468618955147,82.4863691858266,20.645701621163848,44.766208918531696,2777.074196701192
135400.0,19.4436197033858,-0.0114770978392379,82.44614836592014,46.699075374859085,45.47032932671696,2781.192462598654
135600.0,21.90772718892116,0.0123205374276768,82.37747347572113,48.26981531869262,46.17179742311296,2785.3275972878846
135800.0,21.84633127212691,-0.0003069795839712,82.64686979379546,38.640094575039775,46.87015209221038,2789.7030031339896
136000.0,22.01540711362428,0.0008453792074868,82.66359955272634,47.05383383688282,47.56492797222187,2794.089176972565
136200.0,22.16903092511941,0.0007681190574756,82.85596427951174,42.37891354496197,48.25565594825583,2798.507620776439
136400.0,21.559920108538957,-0.0030455540829023,83.11031846821149,41.17134319371532,48.94186365849267,2802.880515879805
136600.0,21.177643681171148,-0.001911382136839,83.3567303697458,42.09519242077352,49.62307601264706,2807.154272258776
136800.0,21.989188029460884,0.0040577217414486,83.28660825530298,52.44104631819223,50.29881572196336,2811.4709554298397
137000.0,22.194454887314954,0.0010263342892703,82.93726256590763,61.64111465098412,50.9686038399567,2815.8893197215166
137200.0,21.95258844625862,-0.0012093322052816,83.23928183263735,42.4052717144855,51.63196031307813,2820.304024054874
137400.0,21.796296866628285,-0.0007814578981516,82.5099723226821,74.56881006958304,52.288404540450735,2824.678912586163
137600.0,23.56858279925205,0.0088614296631188,82.60996141424295,49.88278919460943,52.93745594179266,2829.215400552751
137800.0,21.89442598107335,-0.0083707840908934,81.13698874203877,98.5779496684518,53.57863453261444,2833.7617014307834
138000.0,21.944487258708577,0.0002503063881761,82.26408482612224,19.778676137001334,54.21146150575096,2838.1455927547618
138200.0,21.95504441309544,5.278577193431389e-05,82.16250148185034,57.93883098577006,54.8354598182636,2842.535545921942
138400.0,23.29106508019885,0.006680103335517,81.51879679855324,75.11533285745062,55.45015478272435,2847.0601568712714
138600.0,22.037581897714148,-0.0062674159124235,82.72715145629877,19.13983986774738,56.055074661873775,2851.593021569063
138800.0,22.09840868264356,0.000304133924647,82.68648681463787,57.892056068365626,56.64975126562464,2856.0066206270985
139000.0,22.00415941862452,-0.0004712463200952,81.62228018137903,89.74523319542568,57.233720549367625,2860.416877437225
139200.0,21.74429617433701,-0.0012993162214375,82.23733918748043,39.0164705761225,57.806523212520354,2864.791722996521
139400.0,24.573615031968465,0.0141465942881572,80.51473600128871,110.9932326344066,58.367705296249646,2869.423514117152
139600.0,21.49346131406572,-0.0154007685895137,80.52320970288284,58.657947195585926,58.91681877928709,2874.030221751756
139800.0,18.05495491675397,-0.0171925319865587,81.35569236455532,34.02107685665777,59.453422170751445,2877.9850633748374
140000.0,22.322376446371106,0.0213371076480856,82.50472124833453,24.87424869943169,59.97708109888636,2882.02279651115
140200.0,21.90106765357945,-0.0021065439639582,82.61326654452,57.17131009615413,60.48736889462057,2886.445140921145
140400.0,25.212308481083777,0.0165562041375216,82.52453766369344,63.6945344781096,60.9838671688581,2891.156478534612
140600.0,25.02084864430129,-0.0009572991839124,81.8111468389943,83.26025607696833,61.46616638240953,2896.17979424715
140800.0,19.94173709285328,-0.02539555775724,82.90314003908577,28.573474144686475,61.93386640748094,2900.676052820865
141000.0,19.029669276785707,-0.0045603390803378,83.83441955198958,33.93598796043445,62.38657707964624,2904.573193457829
141200.0,21.294088602537677,0.0113220966287598,84.23249755179184,50.66263584528094,62.823918739239616,2908.605569245761
141400.0,26.78216124674188,0.027440363221021,84.61241339048249,51.63909388911888,63.24552276111836,2913.413194230689
141600.0,27.61755404931666,0.0041769640128739,83.98594152086471,82.78974768858646,63.65103207176323,2918.8531657602957
141800.0,27.077703302181405,-0.0026992537356762,84.24828548200858,56.02549363975732,64.0401016527025,2924.322691495445
142000.0,22.116097505618708,-0.0248080289828134,85.20185740569018,35.2807767607942,64.41239902926688,2929.242071576225
142200.0,21.921499398126223,-0.0009729905374624,85.65952199129006,50.78595165363137,64.76760474370762,2933.6458312665995
142400.0,22.483690042005872,0.0028109532193982,86.12502527761228,50.88428741459112,65.10541281173548,2938.0863502106126
142600.0,22.33159542019047,-0.000760473109077,86.11355749565615,65.77587190032841,65.42553116156824,2942.567878756832
142800.0,21.798679454081437,-0.0026645798305451,86.73949068480675,46.60542312605404,65.72768205460511,2946.98090624426
143000.0,26.663674240801328,0.0243249739335994,86.09292820333553,85.76408629582629,66.01160248688038,2951.827141613748
143200.0,29.412457406058,0.0137439158262833,86.34816256876739,58.479634706540416,66.27704457048391,2957.4347547784337
143400.0,26.994028931589785,-0.012092142372341,85.90871659148834,79.94885050004966,66.52377589417479,2963.0754034121987
143600.0,22.42958076622523,-0.0228222408268227,84.53497900117432,108.71926324654764,66.75157986245362,2968.01776438198
143800.0,27.400585407040253,0.0248550232040751,83.87480371365558,87.12861104609809,66.96025601240093,2973.0007809993067
144000.0,30.09615832529845,0.013477864591291,82.78661085986414,100.39391199096174,67.14962030763336,2978.7504553725403
144200.0,27.084699157575663,-0.0150572958386139,83.61628474543147,41.97296820469175,67.319505408774,2984.468541120828
144400.0,26.84965912209546,-0.001175200177401,82.84400296287741,91.06296937690692,67.46976091988039,2989.861976948795
144600.0,27.39250791474169,0.0027142439632311,82.53704068824737,76.97795110026989,67.60025361032235,2995.2861936524787
144800.0,26.4494585817017,-0.0047152466651999,82.76608633874322,60.713522989003565,67.71086761165148,3000.670390302123
145000.0,28.42918438762307,0.0098986290296068,82.03082236308232,90.2638190454948,67.80150458905484,3006.1582545990555
145200.0,24.742867660186544,-0.0184315836371826,81.5399481125271,82.86829224150009,67.87208388703797,3011.4754598038367
145400.0,26.974618681410064,0.0111587551061176,81.07192777622951,82.22056392292602,67.92254264903494,3016.647208437996
145600.0,27.98783106207048,0.005066061903302,79.93956912975774,102.54639256041028,67.95283591069706,3022.143453412344
145800.0,0.1477136108362723,-0.139200587256171,82.16421517449315,0.0,67.96293666666666,3024.957007879635
145800.0,0.0001764973438806,,82.16421517449315,,,3024.957007879635
146000.0,21.974148466683584,0.1098698598466985,83.32941508468143,32.355978654445174,67.95283591069706,3027.1544403760377
146200.0,21.999387480075697,0.0001261950669605,84.14772705173006,42.92311205569936,67.92254264903494,3031.551793970714
146400.0,21.97852956839063,-0.0001042895584253,84.33308512061132,62.20939488271524,67.87208388703797,3035.94958567556
146600.0,22.100173408014907,0.0006082191981213,84.06258074407997,76.0654132920877,67.80150458905484,3040.357455973201
146800.0,22.42485077581687,0.0016233868390098,84.0064144534089,69.42674779165333,67.71086761165148,3044.809958391584
147000.0,27.067373207098814,0.0232126121564097,84.86714239473848,41.30501500270324,67.60025361032235,3049.759180789876
147200.0,26.954442028099177,-0.0005646558949982,84.32076479458547,84.16159660455445,67.46976091988039,3055.161362313396
147400.0,27.033559316892784,0.000395586443968,84.73022376714158,54.81053379718478,67.319505408774,3060.5601624478945
147600.0,22.158881543452768,-0.0243733888672,84.29843997962098,80.34061501638747,67.14962030763336,3065.4794065339293
147800.0,21.446696440761965,-0.003560925513454,84.38265410503669,64.38751448095098,66.96025601240093,3069.8399643323505
148000.0,21.73421299002521,0.0014375827463162,85.22846061047878,40.91219112119856,66.75157986245362,3074.158055275429
148200.0,22.00232560666548,0.0013405630832013,85.37349016245598,62.09312308127076,66.52377589417479,3078.5317091350985
148400.0,22.07987435930043,0.0003877437631747,87.2354343074953,9.394650939533172,66.27704457048391,3082.939929131695
148600.0,27.032598422138594,0.0247636203141908,85.99041649808689,104.04689656430692,66.01160248688038,3087.851176409839
148800.0,27.02474161329924,-3.928404419676568e-05,84.53916897397887,110.06329391610504,65.72768205460511,3093.2569104133827
149000.0,27.04419588453046,9.727135615609229e-05,83.01144743218748,112.09742426329473,65.42553116156824,3098.663804163166
149200.0,27.230157891314597,0.0009298100339206,81.16010436322297,121.6639435686015,65.10541281173548,3104.0912395407504
149400.0,27.05775626432068,-0.0008620081349695,80.85416561599254,74.11403347159707,64.76760474370762,3109.520030956314
149600.0,21.879055489297595,-0.0258935038751154,82.27359872162648,21.048717652149648,64.41239902926688,3114.413712131676
149800.0,19.896651458077447,-0.0099120201561007,82.77431907390338,48.74309489064386,64.0401016527025,3118.591282826413
150000.0,21.99202389723501,0.0104768621957878,83.24783130766104,49.18523333046685,63.65103207176323,3122.7801503619444
150200.0,22.047336133884368,0.0002765611832467,84.0231603461318,39.559220635836326,63.24552276111836,3127.1840863650564
150400.0,22.028638782018717,-9.348675932827176e-05,84.53074303779613,47.317267508894446,62.823918739239616,3131.5916838566463
150600.0,22.082803444575543,0.0002708233127841,85.19679504018102,42.03868840678808,62.38657707964624,3136.002828079306
150800.0,22.008501595501095,-0.0003715092453722,85.81785470029317,42.96049379105513,61.93386640748094,3140.4119585833137
151000.0,22.1791695192747,0.000853339618868,86.26586546301596,47.77943758122836,61.46616638240953,3144.8307256947915
151200.0,22.16205217128683,-8.558673993935172e-05,86.48213520785474,54.37682646403284,60.9838671688581,3149.2648478638475
151400.0,22.07108931932914,-0.0004548142597884,86.45492961970615,61.31849961256048,60.48736889462057,3153.688162012909
151600.0,21.95680162113192,-0.0005714384909861,87.03364401894369,42.29735620217902,59.97708109888636,3158.090951106955
151800.0,21.9716443398535,7.421359360792578e-05,86.51065208217985,75.43082583888737,59.453422170751445,3162.4837957030536
152000.0,22.18486590733137,0.0010661078373893,86.9970938469257,44.05602286630066,58.91681877928709,3166.899446727772
152200.0,22.009339870307628,-0.0008776301851187,85.76318502593377,96.06361977755331,58.367705296249646,3171.318867305536
152400.0,22.084208933826453,0.0003743453175941,86.98955516009582,20.34091561386985,57.806523212520354,3175.7282221859496
152600.0,22.13502077370361,0.0002540591993857,86.93343238856225,58.9482712197179,57.233720549367625,3180.1501451567024
152800.0,22.10498413267492,-0.0001501832051434,86.50506732899565,69.73630383538472,56.64975126562464,3184.57414564734
153000.0,21.98848197442625,-0.0005825107912433,87.73910545093928,18.355210036495414,56.055074661873775,3188.9834922580503
153200.0,22.212378920787035,0.0011194847318039,87.64457604095874,58.338028257629816,55.45015478272435,3193.403578347572
